current,frequency,ambient_temp,temp_rate,load_factor,target_temp
74.19214275610594,47.31116498750938,44.78504657624029,1.0893419456381728,0.9711110944883907,104.74213683419188
37.29955598061765,23.80719353182522,26.10342052017266,1.9088753454076368,0.6697617039014496,83.53980971980711
45.53467255026932,14.259270531388255,24.963810088427323,-0.10457527397643479,0.44316152532936653,73.82061713334436
64.0469418853951,29.674274855725894,33.17007297139841,-0.3688057979264904,0.5052164417514562,83.93848669270557
50.71152560559042,40.73871182656535,33.43020448487221,0.9478129630096481,0.34067256430258597,86.84961050636642
78.91565488170593,18.865892584702365,30.995518445831106,1.9587330144994373,0.7783313457611081,102.29658646999496
79.28285400366052,20.779602005334535,39.29730365813136,0.544013118255992,0.7661773280173803,101.40061398420117
10.792855639292291,19.708599471943327,32.916360018215066,0.030108405482399014,0.36052001238214104,66.86374383918036
72.24370451865593,49.66692211326713,35.2423863786246,0.8038536229837849,0.3267914585458229,95.62411640235092
46.85868801933391,17.8961493492217,38.09365963519464,1.1219965614472214,0.2616039465617557,88.44891506837911
89.10724330429305,33.02080867864496,20.625627539096666,0.2879467387897223,0.929580594945407,95.50968957991977
48.65856607003481,47.01058566627857,34.26610456362612,1.2869233962481488,0.3864558669558809,88.46423061208195
88.95167563106381,15.87586275511117,42.10486178070923,1.9377862676143143,0.47533082140144317,108.94939990090988
70.36554889645893,48.83416791470801,20.434718573135846,1.7424078042765423,0.4244036067019925,90.76790602192104
29.888390769064507,47.899089375824985,30.129552595024027,0.22896343378048822,0.5308996820886329,73.1104349733662
53.07159834295661,45.3828794823305,43.15568625514575,0.3168092078614958,0.7712390395059867,90.95123847472685
89.37085115828663,18.58226085320009,28.828860057063444,0.4288530611239715,0.8964765069810277,100.54817289110747
78.6024486201539,35.36220224043933,31.46822060500602,0.48638194598411333,0.3460789996228322,92.08103762171875
17.789351503297688,40.435658918449604,44.53853482610782,-0.24920125201680143,0.749129874992932,73.66551288201492
66.50975974479968,49.44111712785719,24.983096473764345,1.4049070972232232,0.48204971379398814,92.65331177086964
37.646366869665044,17.216952883254816,21.631379728125147,0.41334815902675115,0.9844217346378343,77.42029474769215
10.55858095042785,40.64103598077186,41.48556477153261,1.6995499417636304,0.4391353274272615,78.25819083686278
42.27847752215997,23.552046797084518,41.711633530309214,1.8173515578002717,0.20575436480628798,89.23906295346853
28.780353737997704,17.025058622720092,31.801945867000327,-0.4389217267307797,0.6125119792158762,71.45307843742415
75.50954164163772,26.855077648554197,32.85517936193216,1.9712576748205155,0.3205848674207502,99.8791524780441
36.98644870766124,41.753436485944654,40.895159240445906,1.2750568287504613,0.23559554145471928,83.3625642215249
76.20189551630537,28.593992148162087,38.46398745289488,0.8009805649824058,0.7586153855581668,104.14060235049301
10.047835106783625,31.50092400812194,26.628725055425267,0.4738190209313833,0.7858074260067653,69.08215545842137
34.62553200208953,49.80637640800485,20.42233387678796,0.7962953315242822,0.568559210493202,73.76521256732526
29.293217144620954,25.964371982297042,31.992504063338643,0.31156180994611105,0.7415084134052619,75.79232320136875
28.685388885488877,34.61603018836959,41.47280815239104,1.0567195342413707,0.6305915585977071,83.56243120211683
15.454929581237016,24.609768064614876,42.395866917254054,-0.2675493088880219,0.7038408861775454,73.91581064120068
24.96994163284014,25.7114258531482,43.90565492690385,1.0528065072795254,0.677363178550369,86.97834862356193
54.44396559084959,37.825630137816326,41.98908094031953,0.1883621253461103,0.732658211244474,88.29442435634482
33.30888582701956,47.51547904379534,34.50108888245246,-0.4559129273691341,0.35970451893853705,73.2111288418573
43.391582586331836,31.694358019692856,31.115139980902523,0.881764415407194,0.41496529602936016,83.72612533587083
40.14935042777508,40.73599715795119,39.37124616335248,0.946119389631741,0.5519705196061536,83.02222845719605
80.07239399999156,13.568262352678552,38.49554085913991,0.56642251177884,0.5569024075353491,99.31556291035173
82.42391992084124,18.44632149727708,33.45358575203636,-0.31928441862420787,0.8195293692695234,94.16619649776278
49.436557732468806,30.085265636781298,22.18318431396173,1.7333573820104786,0.49391492738362563,85.33321065721111
36.41247602524835,10.800468945150993,43.152033669672974,1.0285770180697222,0.33000412484734587,83.8672317190468
18.544056320189092,20.11419915050235,31.390063437541553,-0.21071675107757604,0.40117277639286075,65.8105201216269
86.2722303505676,30.696051592998646,29.083344547906606,0.7773264414853691,0.3717868019073827,95.83295302612406
14.818155592023796,10.598447930252028,35.739184879219295,0.7431357898711788,0.7853280154048177,76.80614064535978
33.81202220546243,20.581851449041668,36.84594902917442,-0.34899532801768257,0.5762716917007857,76.42358959488791
33.84529609360033,30.56123277903478,25.267197925757536,1.0171492590073687,0.7669045583767868,79.38836280720292
35.632102891217194,32.92596991924982,40.923471120248905,1.5208159973039113,0.5329757446061016,87.96965779935482
23.142947461792744,47.030067722212216,27.248427341559445,1.3725201356211953,0.9117884820031241,80.00685991453831
72.65291447389578,35.81382493002431,24.667098147857917,0.007423535410458371,0.9868162461781878,90.77605129260881
19.79982895727914,26.58943210119975,30.159996321362435,1.6557313238855285,0.7358740069620893,82.03887600772326
60.79253273225302,47.21404708532271,38.26400202243663,0.35635541414837735,0.8910500457889752,91.67170213031412
19.907682136465397,41.39531933551177,44.13645446099508,1.8662709457298532,0.6063466137376501,81.97428405477018
15.642851007436525,18.000356844509902,40.232031609285826,-0.3206300894357157,0.9476966722831264,70.62961134605307
82.75436029487012,15.23369445395279,43.50870944175479,0.7155217212996066,0.8652691885382624,102.92722309212122
25.210301305496454,37.03246542970932,23.51514510191317,0.992810942943873,0.9934228574128314,78.08631599164336
75.70001236477634,32.395326623079356,21.77941997159192,0.11912524618651177,0.6984749882622245,89.85282644382657
53.57046968857087,41.58694455171023,33.94261904766678,1.4284504718005693,0.8233653922145829,96.19095666396161
16.228521568701566,39.55220200314746,27.257437076100857,1.0672391995267927,0.6342945119825708,69.68599185357968
86.4358553150454,35.0084613543006,40.70137432423182,-0.4547264067801111,0.4072960834171383,98.2152809978959
29.756893359351402,49.455286865155685,36.79969678505815,1.0209214767405896,0.4838041369038062,80.35890261330925
78.77162762820852,31.343589204416347,44.26820409964486,0.728695586046116,0.9152043317850529,106.77144734749866
23.504800462765132,14.524230260068794,26.369808893282606,-0.009926995741230793,0.24475835727889647,66.23601901652938
78.31543057134823,43.130942592639535,32.14460285888081,1.989370567648824,0.6731839088595266,102.5646020826942
11.058305032423519,20.07413449382836,32.53101193563383,1.7429054870690375,0.49798722600328693,79.55772594697336
50.942436525558456,41.092085925756734,25.979419871434406,0.23126923757265871,0.5093540304044446,82.28033164639902
71.55540635372455,48.284283840002054,34.75233498720019,0.8526773019965408,0.9076569651310138,98.27487428839203
84.78364139942266,37.871820558573646,31.082149651980988,0.29125534977572687,0.8830578996369813,97.5599110155613
82.73617089651896,33.84120643799204,31.16803889974684,1.4387393790901952,0.6790739004579749,102.48711538490234
75.56998956381159,28.415447027001623,29.06841619931209,1.8258285829911376,0.41833507792346714,98.43921450653512
81.05530797290433,24.57639463981613,20.423233810638376,0.3970715172859589,0.5803650769296193,92.55397896962354
25.93757486696612,24.12019003887345,33.05238092286972,1.5139606228590687,0.5266347150313728,77.39992884969372
32.7347436569383,35.45490822838362,28.38119589250828,0.7460188567830122,0.4828944233619963,76.41450781296282
33.11748199368468,40.05092467750984,20.032996724608243,0.4914464032789433,0.28222846284583714,65.4849777558015
40.16431448013591,37.140682779376576,27.6985926915483,1.8460546302469245,0.6344911093722563,86.36292156960795
41.4656536308151,17.93640404774251,26.965708327243924,0.7760117217975786,0.4414650382995869,78.14881616701565
53.56442597237404,29.759487205739646,29.836203830590897,0.6685262506436622,0.7286463543420227,90.84632662545513
22.79038106931531,41.66560288732252,23.296299741084923,1.1810860049058576,0.4553631486604246,68.13135872096277
65.29973310287915,29.02816312756225,32.69209561587711,0.15308550254571107,0.5449307945078414,91.42189326987739
23.40532314436052,31.464931189419755,37.31100881295325,0.31198217697078934,0.24188829935552603,68.58876487229759
34.8246785683638,40.84544192683289,35.75463922636431,1.8301145905965566,0.9940304559243822,88.24364800394127
50.26761044849232,36.45061225060366,40.09387368922977,1.196324613592356,0.6060883066201407,88.84229804123066
73.71524492187818,26.373796835295703,31.30020719967703,1.566592869427514,0.21939007533133825,95.66377188594285
69.15753865909818,45.816508447768754,32.977293258493205,0.17777940483857413,0.6329845270089153,89.02300676566043
61.64274851284178,16.502682746539143,40.26004852147459,0.8594754748246802,0.8962831994445197,95.3506700238815
22.461860846413614,49.820657943612986,30.69252927048096,1.9284906674737456,0.8180417074129622,82.55941458855102
53.76362764924622,14.754103139049487,37.53998374748993,0.296759747570544,0.7607253473035633,90.27004591608119
16.995720143990837,10.597998844169556,30.865059217949796,-0.09880880920739532,0.3115717236792279,64.93218946562719
40.189054143732065,45.60075604595059,30.443404862789066,0.7772150205616599,0.726189663189978,82.12085752555235
43.08132242319673,19.798140334638244,39.005140613229,0.46955272181219043,0.8130387024098082,90.87106917392659
13.184915155660306,39.18798509786883,24.37092288665528,-0.10105691803321615,0.6579352511723973,63.825167959633596
31.919047957597748,42.44061499728277,28.46464929853934,1.72137845675842,0.9141992036162814,86.36021110010819
86.45195738131915,44.359455641284676,25.604306918672545,1.9768097763844446,0.42159182542790835,101.76874779944517
86.29060862637516,49.66376942656667,28.977748574189928,0.9214554517249944,0.3937157597914005,95.35380001767464
38.18616434020314,21.761588401599962,25.7593705591506,1.436691920933635,0.8956557959541169,85.39394394366992
13.448008715865925,38.409733677090365,34.485140777166365,1.6475959238657487,0.700318594393162,76.55134481525033
24.327595146254524,14.615994331233129,39.95427006544613,1.2524550150545672,0.20115777641679947,77.80005365458724
41.37742347468321,26.272371654273975,39.665326530447544,-0.389609877220672,0.48250512680884206,79.87143990086896
85.82237583753839,43.918867732503614,29.11252411371981,-0.10591442070795554,0.8862847886517395,93.3356520410796
21.295925082974794,24.706321842364332,44.71901014735654,-0.32252702212153384,0.22185560931339465,68.26479184161101
71.08126749345698,33.64381522142456,34.84635911764502,-0.4753009833948586,0.20259834260920712,87.3240834103182
18.694603149975364,30.150937748985363,29.985007544457368,0.2649910218930913,0.42500743242010386,66.71788157268745
88.50060619130215,35.83806124448181,40.88848198103564,0.4808899012038994,0.9312000296074223,106.32828929091468
40.5293199287308,48.915775575507794,38.246850316066016,0.10257433083981438,0.9211820651760132,85.39272223022617
72.01876311192449,12.229421060056085,38.731883420602614,-0.33848837978419766,0.6150095566412064,91.85975542831845
37.407286624890546,32.95846070006519,24.90348374334679,0.8246577270916939,0.6425894969116981,78.79901688949063
60.213510172704694,44.52115117001139,31.70810768421388,0.18329829989285407,0.46560640905375106,85.40976992372451
25.36128677920294,29.2553084699371,41.545703270615064,1.4900928871589056,0.3949893296222479,82.71492997936662
21.681681543757,13.141087437662913,32.60095019071893,-0.479868445936797,0.8521774833696947,69.69186353639073
85.0451311654505,32.42157409667084,37.08631858552626,1.606317628219026,0.28503588839971317,103.83034843059744
83.41178223235468,23.282955632952817,34.69834332585661,1.8868841973648927,0.5898834967029086,108.2573186833946
80.99751521703058,16.197671413517437,41.05891969295955,1.2903376578839238,0.7075178075976676,105.31983586645993
60.03467601332748,43.96138053133892,27.114020994040064,1.3341101631564163,0.2829442322968234,88.90151064164564
74.66145689730226,30.863980519644866,34.386881947159125,1.833905779006833,0.615685676377877,102.28128875466808
15.522954952909993,47.33105649516267,23.0808667002451,0.022678213250872825,0.6620170303299546,65.95214001279633
36.78312335125433,42.24066018412276,37.255269417486694,1.9864139205214415,0.7939968484058919,91.47046477261743
35.096249980572495,37.71887175094669,38.299195958817805,1.4337030084463547,0.3878688393180263,84.16847956685409
60.85162575620906,10.201020134612477,21.070933029724962,1.3164267708194841,0.4346620026326067,86.50433006192232
38.47662187765124,27.112938265529998,36.89477409069963,0.40272644748823183,0.6556169173064268,84.83503233152022
21.880542531494463,17.899451266081293,30.367253854144657,0.8644437135140264,0.9865011279852913,78.59526837552332
57.71736603308349,46.43191644195471,23.10242190274206,1.1347944706833675,0.3739945462560916,85.00913684239899
75.15071365352652,16.98335938705441,30.49768869246169,1.0508571532930397,0.9887230616987712,99.71367636394096
40.56987955679786,21.44240206637142,24.85582324238954,1.2624615961939518,0.7714740264435851,85.82468463730959
20.581497207878535,30.673470709379966,30.38898830308291,-0.29404565230397345,0.8608656557040186,71.84619555207253
25.735055785025843,20.534544759923172,29.608475698963193,0.3891210820792419,0.2717130145890714,69.91641263982888
28.99866441355072,18.394587091164848,38.459790923401435,0.5850000414886929,0.4403361499445058,77.91241558950018
