Pressure,SupplyFlow,DemandFlow,FlowDiff,FlowRatio,label
0.751491176602649,501.84179044339373,440.48548166004315,61.356308783350585,1.1392924396944815,leak
0.5895654334205482,575.5572535972157,541.3149896300941,34.24226396712152,1.063257537645402,leak
0.6859722868044646,500.2813602622205,483.39836229933223,16.882997962888282,1.0349256202137849,leak
0.6858712391869559,523.0127944658866,491.2933076618454,31.719486804041196,1.0645632164406387,leak
0.7634191751462062,471.13892455365095,405.4934347071291,65.64548984652185,1.1618903602595472,leak
0.753973722848613,471.69531623511233,387.22470448438634,84.470611750726,1.218143622013393,leak
0.6191819256758293,520.467376512443,481.39960146432315,39.06777504811987,1.0811545421262045,leak
0.8,521.3848728816796,440.70704810998245,80.67782477169715,1.1830644944006394,leak
0.6069408136999768,529.8993533295927,485.281984704006,44.61736862558672,1.091941096336782,leak
0.7873791553520599,518.8339143477288,480.7135706450875,38.120343702641264,1.0792994731945917,leak
0.6559884081321281,433.17895364979574,380.01563543935936,53.16331821043639,1.1398976827624323,leak
0.7131140762746697,459.6815661643792,411.51105423365806,48.17051193072115,1.1170576106390415,leak
0.7180789968083443,542.4971443074347,458.96215416865834,83.53499013877638,1.1820084239189685,leak
0.7158165952567036,402.0767317298331,351.9574606742236,50.11927105560949,1.142401469585513,leak
0.7539599358747656,514.6303620752801,478.83020803354947,35.80015404173065,1.0747658411968108,leak
0.7313167598346826,494.40599504654097,416.2135767338982,78.19241831264276,1.1878660639750673,leak
0.762691930389643,542.479093373618,452.5728799991505,89.90621337446748,1.198655742226708,leak
0.7371695968276109,520.8310593035378,457.2182028649385,63.612856438599295,1.139130167278333,leak
0.5988435792859325,466.8009860145769,433.01638334435,33.78460267022689,1.0780215095537047,leak
0.7215839259646389,464.5324980849168,431.62136730892837,32.911130775988454,1.0762499785835045,leak
0.6548904077995733,473.86082635015407,454.53282413400956,19.32800221614451,1.042522763516015,leak
0.6112590017674173,529.0031523685313,508.206174479975,20.79697788855634,1.0409223038279964,leak
0.6768128085858159,384.8893160222378,301.2655838835306,83.62373213870717,1.277574750773021,leak
0.7146588479228072,507.86897221785307,485.6324391891368,22.23653302871628,1.045788791638295,leak
0.7199740022390227,455.8482706386316,404.5224820178732,51.32578862075843,1.1268799130667144,leak
0.7844819796112215,509.54176489036286,442.18263141337445,67.3591334769884,1.152333260441171,leak
0.8,517.2248893251684,438.44828061714816,78.77660870802026,1.1796713555369014,leak
0.7269024664605884,416.8836708535656,389.03834958453604,27.84532126902957,1.0715747190039726,leak
0.7413685101607527,488.65667864996846,440.8232777155667,47.833400934401766,1.1085092196065318,leak
0.7076247226540524,507.77851784001234,473.91750321397905,33.861014626033295,1.071449152398689,leak
0.7613780370919667,504.39750476375735,470.21077301626224,34.18673174749512,1.0727050994624103,leak
0.7389590511069651,493.88995234420173,456.10200428270105,37.787948061500686,1.0828497504465722,leak
0.6956409524913757,438.9556240092994,379.9219079279144,59.03371608138502,1.1553837862352179,leak
0.8,446.5685984676729,430.3252880912538,16.243310376419117,1.0377465616092472,leak
0.6563053309246545,431.0976338623075,385.4401623886429,45.6574714736646,1.1184553784072817,leak
0.8,527.7022785419877,498.6900183995282,29.012260142459468,1.0581769205122669,leak
0.591656565893845,494.22145790966994,406.68756977122234,87.5338881384476,1.215236172660323,leak
0.7650893229161164,497.41233803536437,438.7076510915911,58.704686943773254,1.1338127462777934,leak
0.8,414.7253278077553,334.6181676454811,80.10716016227423,1.239398680388325,leak
0.5474224743193663,498.3198601369397,468.6431111292188,29.6767490077209,1.0633248151305696,leak
0.7111160458444075,531.6818535991341,455.93067614985,75.75117744928411,1.1661462361504378,leak
0.7572331232995234,407.90802127128603,361.79933667339355,46.10868459789248,1.1274426695952995,leak
0.7201570883302453,473.22968706275145,444.90258539904625,28.327101663705207,1.063670322350666,leak
0.730252474848557,421.4825434227597,349.3891532436422,72.09339017911748,1.206341202771776,leak
0.7108978529901331,478.98589626350565,406.83506394235957,72.15083232114608,1.1773466127735301,leak
0.6124601738910725,454.95040512145385,365.25881210664926,89.6915930148046,1.2455562400861497,leak
0.8,519.0454416820802,445.4751470472179,73.57029463486231,1.1651501401840558,leak
0.659716970934736,508.4619781713196,482.566934576785,25.89504359453457,1.0536610181976818,leak
0.7347328991023123,564.5752202817022,525.3843646477726,39.19085563392957,1.0745946159137372,leak
0.6482528258331658,497.2961075349753,448.41658873813935,48.87951879683595,1.109004682106739,leak
0.517930944798344,516.9243901052137,492.42542967697904,24.498960428234625,1.0497515937525597,leak
0.6260389701000825,472.1146259175761,398.01170283399006,74.10292308358606,1.186182744613082,leak
0.5841914646179889,444.8467674385711,390.3443770951271,54.502390343444006,1.1396263969594669,leak
0.7873254031379591,541.7381217345044,455.9044040523229,85.83371768218149,1.1882712801993853,leak
0.6514505587164435,562.162752677354,502.96464183791744,59.19811083943654,1.1176983325232037,leak
0.6588726928656029,535.2827849619126,481.06535368154357,54.217431280369055,1.1127028162357164,leak
0.614853542991701,506.5614061564766,486.2045196865118,20.35688646996482,1.0418689568422785,leak
0.7075228318972081,451.29532227573617,425.09437940489283,26.200942870843335,1.0616355650036293,leak
0.6426833186910975,557.0814086713473,478.36695291403595,78.71445575731133,1.1645482482272853,leak
0.7793883784997431,528.9754657818506,439.674767444915,89.30069833693562,1.2031062342395198,leak
0.7241631458471328,601.2439304664723,555.105495274102,46.13843519237025,1.083116497231617,leak
0.6542539371420442,442.27880248800466,366.522346208635,75.75645627936967,1.2066898375941002,leak
0.7680186441469615,543.128325062369,481.0593925875701,62.068932474798885,1.1290254844639487,leak
0.700635241841859,527.4553252437399,440.5258797183614,86.92944552537853,1.1973310480819972,leak
0.701719752455196,482.8986399875972,450.0383473292902,32.860292658307,1.0730166265233774,leak
0.5829892077014459,568.1917440101552,512.3290632845594,55.86268072559574,1.109036698556766,leak
0.6943131093771748,520.1172574212274,474.4575710455327,45.65968637569466,1.0962355291595876,leak
0.7257235711454398,453.15534857691733,397.5266503811912,55.628698195726145,1.1399369998036948,leak
0.8,494.08304918627954,458.9186929298654,35.16435625641412,1.0766243476936441,leak
0.6398485096077341,452.55705964484434,400.2260974411636,52.33096220368077,1.1307534696780717,leak
0.8,476.5742142307243,414.71390322636694,61.86031100435736,1.149163794682219,leak
0.7445494653463188,535.1913076769866,514.1001163770247,21.091191299961906,1.041025434964578,leak
0.5784470499172953,549.4637022617109,478.7396581511391,70.72404411057175,1.147729630142627,leak
0.6323841508731555,511.06061668946825,443.07139445243695,67.9892222370313,1.1534497860927286,leak
0.8,462.4962561705234,381.461936061662,81.03432010886138,1.2124309146573757,leak
0.7994583314369915,519.0804210197679,472.14117963402344,46.939241385744424,1.0994177852225284,leak
0.7014474785248401,536.1699818978818,516.544796951778,19.625184946103786,1.0379931705478087,leak
0.7119934162446281,401.3944127380141,351.7848280613876,49.609584676626525,1.1410224924701544,leak
0.6068311781019222,505.8239387515459,480.50325084689877,25.320687904647116,1.052696162477688,leak
0.8,490.49051008003346,426.9319990658971,63.55851101413634,1.148872653407269,leak
0.6209786330580426,547.6855627704786,529.1506984606306,18.53486430984799,1.035027552667875,leak
0.7675792888898734,519.2844582430749,476.2347277759978,43.049730467077154,1.0903960107322663,leak
0.8,524.2175850736393,503.0043676870771,21.213217386562178,1.0421730074877382,leak
0.7038524443375607,475.90445168095187,460.6519691255816,15.25248255537025,1.0331106198313156,leak
0.7774089092897758,500.0825858566218,413.0407940640024,87.04179179261939,1.210734099237159,leak
0.8,547.1842484901944,457.4746973882234,89.70955110197099,1.1960972697575638,leak
0.721437503936859,496.75601335148616,440.0932919866002,56.662721364885954,1.1287515876954002,leak
0.6859758546854443,508.7334777865787,475.8117890406674,32.9216887459113,1.0691905472127594,leak
0.6946517713958786,423.2021350778967,339.8697073172474,83.3324277606493,1.2451892990597444,leak
0.6405609677862328,496.57299818363924,412.34525340293123,84.22774478070801,1.2042650716673888,leak
0.6387532965810501,399.4000015946945,320.3118347568916,79.08816683780293,1.2469098727767274,leak
0.7353925411060562,474.1927565320872,418.3650076895335,55.82774884255366,1.133442655293859,leak
0.6868840142280572,503.175777886345,482.5731158191429,20.60266206720206,1.0426933265963167,leak
0.7262055341481012,538.3515397242286,516.7186201589687,21.63291956525984,1.0418659368999421,leak
0.5808051080117942,450.04200282740123,367.7955187489521,82.24648407844916,1.2236201031540777,leak
0.6925904939850287,518.6842071735051,437.9971936142129,80.68701355929221,1.1842180792331296,leak
0.782409428007237,573.4246702181064,525.8448765295151,47.57979368859128,1.0904825451524491,leak
0.6104860578419185,467.9628067142189,428.351210253487,39.6115964607319,1.0924745502937772,leak
0.7013221131307641,422.64735391386716,359.3380599030595,63.30929401080766,1.1761830691301007,leak
0.551631255128127,514.4919978528544,438.96790173369004,75.52409611916437,1.1720492184061573,leak
0.595563038218146,440.40014967318535,370.5237790192988,69.87637065388657,1.1885880548691223,leak
0.7646128710142439,459.05007132632403,397.87985097252107,61.17022035380296,1.1537404034581877,leak
0.6752572565349639,546.1668470851243,513.803518751762,32.36332833336235,1.0629877307615736,leak
0.8,593.8449637688341,559.1570985772804,34.68786519155367,1.0620359728231186,leak
0.734595448833945,449.96549418292574,380.6604330780981,69.30506110482764,1.1820652824979998,leak
0.7424476531911459,463.1290129992293,387.93252406540194,75.19648893382737,1.1938390630602536,leak
0.613881436008408,478.006551879559,454.2964127720898,23.710139107469217,1.0521908778475328,leak
0.6691915698524438,472.6095973237287,443.5623187453807,29.04727857834797,1.065486328968712,leak
0.641389105436191,596.6646256906017,530.6293560272989,66.03526966330287,1.1244470507874336,leak
0.614764660835953,473.4716085156107,429.2976144552556,44.173994060355085,1.1028982727691736,leak
0.7531114500876908,480.6124042736935,423.3654392283662,57.24696504532733,1.1352187693862754,leak
0.7691612692614943,580.8088736587413,519.6977522095685,61.11112144917274,1.1175897144320004,leak
0.7319149755333958,528.8338155769651,455.6185555319152,73.21526004504989,1.1606941761900642,leak
0.633754624541921,549.2949616474622,473.86619034369414,75.42877130376803,1.1591773400361953,leak
0.7264584028077969,454.69435634888043,418.6871379542712,36.007218394609254,1.08600027149279,leak
0.5469857278827475,473.4910158412132,417.89376117205035,55.59725466916285,1.133041573013236,leak
0.8,448.014082116052,423.74978671941096,24.264295396641046,1.0572608779626338,leak
0.596147985949005,540.0630773017908,461.9119396494747,78.15113765231615,1.169190530168405,leak
0.6103632814049229,561.2621603891722,482.85356501418255,78.40859537498966,1.1623858441406105,leak
0.7092233815656154,470.01128154092436,432.54835261596514,37.462928924959215,1.086609780923435,leak
0.7163327648193636,481.78793385478616,454.741418298133,27.046515556653162,1.0594766693192537,leak
0.6941801121238572,483.9754967480671,463.7186133830471,20.256883365019974,1.0436835450283115,leak
0.6111897647214162,422.6388003360912,364.51556719272224,58.123233143368964,1.159453331435103,leak
0.7906678394882634,466.3088961120173,444.4517885820263,21.85710752999097,1.049177655709176,leak
0.5651240639144599,538.66331073818,472.618697391635,66.04461334654502,1.139741830599645,leak
0.5813384807641244,456.22907477774527,390.3695947001843,65.85948007756099,1.1687105483741316,leak
0.6914413782436415,504.6490931102494,443.60003757537754,61.049055534871854,1.137621819178228,leak
0.598861281452449,434.5990512767922,353.8570136370601,80.74203763973208,1.2281769817929251,leak
0.797810022102074,492.7999544435566,449.4289024888717,43.3710519546849,1.096502563029384,leak
0.6057428291669668,471.8339422706996,389.16372357385626,82.67021869684334,1.2124304028477877,leak
0.8,438.91642581081163,421.14702314735183,17.7694026634598,1.0421928477820777,leak
0.7828097732617258,539.5193048077556,516.0625307136501,23.456774094105526,1.04545333606595,leak
0.7988044588406067,542.331368060051,496.41595087116775,45.915417188883225,1.0924938172985124,leak
0.8,451.52306438820125,391.97358798655824,59.549476401643005,1.1519221363569623,leak
0.7064982339276612,489.1908267903136,471.7626540423612,17.42817274795243,1.0369426495064635,leak
0.6189620323344034,502.21593415362247,444.65834879680267,57.5575853568198,1.129442243057264,leak
0.6917593699385086,409.2619106436075,371.20703690738014,38.054873736227364,1.1025165444817713,leak
0.6546667515672829,430.1453636802984,348.6093530944112,81.5360105858872,1.233889301945701,leak
0.6432646981989022,564.3142218183391,509.3178774431843,54.99634437515482,1.1079803708666915,leak
0.7120682749445465,446.7436551748715,387.65161205856396,59.092043116307536,1.152435923787726,leak
0.6750636628633803,562.9091554125848,476.98751957896854,85.92163583361628,1.1801339039397074,leak
0.6398232252546402,432.7293162808335,360.41648928173896,72.31282699909451,1.2006368108652188,leak
0.6803678085930193,532.9413888570201,485.0708938960127,47.87049496100741,1.0986876033514261,leak
0.7439182771362963,484.4348446244832,433.66887350278176,50.765971121701455,1.1170615717495347,leak
0.7765133765274157,491.46168654228165,427.86739640032675,63.5942901419549,1.1486308122345128,leak
0.5717660869447208,592.7967956766983,562.7818544279098,30.014941248788432,1.0533331529424812,leak
0.6757439130937166,437.29066828406593,415.64185524700673,21.6488130370592,1.0520852321365506,leak
0.6886925435620236,529.7399098130536,491.3971711171322,38.34273869592141,1.078027978525953,leak
0.6053983982217894,527.6744831778911,454.2957733326739,73.37870984521726,1.1615218598484838,leak
0.690423541356744,667.7286694583189,633.4293845505725,34.29928490774637,1.054148536842188,leak
0.7118396487632022,446.1434589884057,421.33651896321174,24.806940025193967,1.0588767607836822,leak
0.7415067636224792,468.70076032482814,437.2740654401586,31.42669488466953,1.0718695359495884,leak
0.7061726420505335,540.7961142916276,474.87314589119967,65.92296840042798,1.138822246704406,leak
0.6295240472001955,489.98680703990686,428.940702787893,61.04610425201389,1.1423182561880076,leak
